NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.5561547885522,138.767468554163,172.499585428222,153.82544428991,144.798101950218,13.1064673361345,14.0208720087404
88.5572745324196,138.762688560254,172.497338290812,153.826821484747,144.79935489329,13.108147049557,14.0209600887839
88.5053508328763,138.403389597224,172.266935645931,153.785211695579,144.73975005407,13.1837022229453,14.0105419614427
88.4139968080887,138.113224657102,172.064172302612,153.710059545314,144.634430701043,13.230759659827,13.9954142525015
88.3375759564605,137.83568000341,171.884723357211,153.668455638384,144.544291253185,13.2894956581248,13.9829314330753
88.3223754220776,137.768288756971,171.845408458598,153.667136223205,144.525905647397,13.3087573688971,13.9811991419362
88.2699926017342,137.495206905202,171.696770029632,153.684232185825,144.462876519349,13.4024522959865,13.980323701
88.2400733954204,137.163276527973,171.552365920651,153.783077648277,144.431527804911,13.5739546768753,14.0050804701611
88.0305024407393,136.692301492531,171.224216807329,153.652267797878,144.198244069871,13.7205570694179,14.0236109061174
88.0074020899232,136.636526705011,171.185492023549,153.637773582782,144.172182666098,13.7380900764715,14.0261227458892
87.9307027505247,136.451339501927,171.056915390322,153.58964891438,144.085651839395,13.796304346436,14.0344627253424
87.8536873389779,136.203438147672,170.895775062161,153.552799577708,143.992527348125,13.8759335814653,14.0417625957771
87.8232614173349,135.977934475199,170.766561552745,153.561314395092,143.939611177353,13.9462361266096,14.03657178225
87.881467480616,135.668119621452,170.629411802536,153.668226041886,143.930286682003,14.0122924806033,13.9729781842054
87.8074999823926,135.108797472351,170.25244256178,153.560794212304,143.669191120797,13.9685460426278,13.7633016140959
87.8284988049031,134.999567601695,170.192080168066,153.572516040556,143.640081597563,13.9522779601264,13.699607392086
87.8335704741572,134.976442098612,170.179538412112,153.575594184822,143.634346474606,13.9487467827144,13.6857596729264
87.841104007265,134.942091131625,170.160908700872,153.580166506197,143.625827437478,13.9435015191512,13.6651900644741
87.8618871431879,134.855964752081,170.114925040508,153.59362678169,143.606376671639,13.9306874914486,13.613015623103
87.87667127083,134.824777974602,170.101053997234,153.606148604758,143.60664503058,13.927339052154,13.591819321697
88.0685389334095,134.474023366571,169.95435163672,153.779672495781,143.658733465377,13.9146708215862,13.3624243858139
88.0594647228174,134.40526046119,169.904556812328,153.764636343868,143.638206021164,13.9174702461454,13.3402974862451
87.9132296242286,133.610959055778,169.310855729737,153.561441993544,143.432825114416,14.0005459097864,13.1464069610371
87.881780185851,133.36324064386,169.133045345707,153.52455140517,143.423141538913,14.0587641095506,13.1086969516772
87.8786598250473,132.854765333725,168.806735187261,153.553179330041,143.564470325841,14.2496173456894,13.0627070573606
87.5831876165967,131.627857811679,167.920759796119,153.325189801248,143.611516716297,14.5861129633097,12.9039800095801
87.5921249983294,131.514163628126,167.856263403117,153.350470779759,143.669191935057,14.629309534701,12.8761669571328
87.6291591831983,131.306848687304,167.744301342042,153.415609336571,143.793498255113,14.713339259729,12.8169590252898
87.5800405974675,131.157754774368,167.625647883914,153.362399715402,143.765101859564,14.7399625531949,12.7857185450009
87.4337305538562,130.525828984684,167.142849418422,153.196137609405,143.714053206156,14.8811219550123,12.649273457857
87.4411917956093,130.16809676613,166.907027880157,153.197599150548,143.790630416176,15.0005332751855,12.5642413172412
87.4824628750529,129.935264380636,166.77320250361,153.239577613274,143.877947018562,15.0902571308589,12.5019707550709
87.3635334523312,128.750691650647,165.962853820894,153.08449351198,143.832134759403,15.3641983886513,12.1700763908205
87.3922059292918,128.68671434251,165.934910426166,153.119671126678,143.872101994073,15.3924146382625,12.1419917934245
87.4162320152262,128.629059717739,165.908879481293,153.149228644147,143.905917935117,15.4171834835026,12.1170962274745
87.3101751370442,128.251447658865,165.614982084328,153.032374408693,143.808754242195,15.4845687533661,12.0141290692651
87.2590021017813,128.020649963251,165.441624550179,152.983102697091,143.773138445211,15.5359000624269,11.9480768093857
87.2574104447102,128.0134713626,165.436232535739,152.981570177713,143.772030671657,15.5374966423565,11.9460223573494
87.2328657798538,127.813230095528,165.296802596978,152.970270531092,143.774577712297,15.5948221588054,11.8839906966409
87.225482598245,127.719278418893,165.233873532547,152.971473956784,143.782634230735,15.6241674818618,11.8538296283118
87.2658481348069,127.402338224691,165.064218836704,153.077676743096,143.916837069799,15.75836558793,11.7340324041434
87.2689944419852,127.389100569728,165.058158010555,153.084386598942,143.924813863924,15.7646827763438,11.7285913596992
87.1406488444732,126.979321801143,164.759087479066,152.986804416429,143.855402881532,15.8490992562182,11.6122860524648
87.117301597849,126.90265791807,164.704801752958,152.969888895244,143.84434845504,15.8641520848446,11.5896110174849
87.0697905709794,126.746648951904,164.594331741943,152.935466258842,143.821852990692,15.8947841913558,11.54346792346
87.0380767872909,126.615383884819,164.506088445529,152.916759331551,143.814331974996,15.923115646583,11.5022081967494
87.0356602556888,126.600914493988,164.496976078329,152.916037087346,143.814993049826,15.9265727724069,11.4973419976968
87.005128205325,126.346811207064,164.34252892151,152.916838750676,143.84167862219,15.9909838099271,11.408838709274
87.010847999689,126.195985839297,164.262028077761,152.944320254328,143.887709575099,16.0366230786225,11.3502071566505
87.0555446340523,126.014723514884,164.179790592697,153.017120535209,143.987596018572,16.102557592068,11.2706487965709
86.8817180573601,125.192970021272,163.580721162671,152.837297161051,143.896183407462,16.2330804130591,11.0020301972813
86.877158178822,125.122202860583,163.532410510276,152.83422921402,143.901221916905,16.2455941483242,10.9742377887383
86.8944756657755,124.815431260166,163.33956320284,152.870138634222,143.97237133619,16.305499214035,10.8360707294406
86.9055506766251,124.761724761251,163.309661168699,152.887328445414,143.995657025078,16.3171718836037,10.8078717518278
86.9055226120525,124.400101387926,163.079080968473,152.918328455718,144.057837744752,16.3674143269251,10.6323303189435
86.8984352283103,124.377244615226,163.061359735334,152.911487657243,144.05249297425,16.3686118085859,10.6235850463266
86.863761697411,124.26542267312,162.974662337932,152.878020492781,144.026344811281,16.3744702351759,10.5808006435999
86.8417575051492,124.180742251936,162.911947150537,152.858871790043,144.013168301067,16.380034971829,10.5459378732939
86.8352583158709,124.15358978137,162.892222191956,152.853542225089,144.009809902058,16.3819668724544,10.5344370654726
86.7961682645388,123.990278417018,162.773584372617,152.821487001166,143.989610461174,16.3935864901296,10.4652642580887
86.7626501403552,123.554647496091,162.496959696462,152.821808364524,144.03414867951,16.4554473890641,10.258518376811
86.764256014875,123.534638205069,162.485906101656,152.825433058132,144.040423230998,16.459815883789,10.248277058913
86.7788177341308,123.417200307323,162.423455752041,152.852227662851,144.083879235466,16.4883414598097,10.1875842481743
86.8077512265573,123.313738357431,162.376040741964,152.89314249958,144.142949505288,16.5225212357755,10.1322808139793
86.7264813129855,122.92045341236,162.09762007057,152.80886130981,144.10836353353,16.5912742987929,9.99182473024874
86.6733765476974,122.716387565598,161.94764481313,152.753405224479,144.077288532907,16.6250817279812,9.92526849257579
86.6694566727144,122.700215441532,161.93591036685,152.749426248304,144.075262760417,16.6278975552965,9.91995200062566
86.5997468267332,122.02924623037,161.505132993314,152.738605837579,144.131243320628,16.7633277071394,9.66389355017777
86.6358751560614,121.867596452871,161.435526815675,152.827650503022,144.219314476892,16.7982535942877,9.57514755537495
86.5496262382176,121.564285822488,161.222781067796,152.782363304973,144.161934695199,16.8104818059133,9.45523103021755
86.5235813436167,121.490978309806,161.168575379,152.764207993719,144.140562344147,16.8116793325137,9.42785061086477
86.4941350952956,121.379731548463,161.092057156828,152.749593754373,144.114695250283,16.8127385926302,9.38024145547309
86.4608960142948,121.250051691808,161.003479005852,152.733952480974,144.085249861063,16.8138916599903,9.32409064374924
86.5798020830623,120.312854209435,160.464306915272,152.79908929538,144.004496386559,16.9583112981733,8.85879647640737
86.5699899350831,120.194994017822,160.375669646614,152.752754087334,143.951454530675,16.979649739624,8.81935738984564
86.5794088720673,119.932161457413,160.182577896475,152.656767099976,143.847249366874,17.0460111293049,8.73431427556118
86.9688782744047,118.973873161467,159.559864349095,152.481709333818,143.701405254677,17.4651900180944,8.42455351344084
87.125898666422,117.838646887172,158.72816593739,152.071872819096,143.312141659757,17.8286515880617,8.09164010065694
87.1974703846694,117.692407609087,158.641757736514,152.06239668092,143.292854858631,17.892769249314,8.03216996372813
87.2577762553476,117.582271317491,158.578990466982,152.059983910408,143.282098296967,17.9436307517872,7.98574410340125
87.3294887335598,117.48609508568,158.531047861486,152.071930758986,143.283917372689,17.9957000335188,7.94033130667888
87.3395806611063,117.472560431917,158.52430101194,152.073612010746,143.284173366915,18.0030276204566,7.9339404711419
87.4021942018011,117.205667585687,158.342394019816,151.999827239383,143.192846758748,18.0971681907129,7.83671772078267
87.4284206386024,116.745917348436,157.997291725099,151.803303851486,142.977910650883,18.2310835574084,7.69057820572199
87.4563918951979,116.587147192693,157.883409539687,151.747711558851,142.91888385364,18.2850098620149,7.63895370830913
87.5320558002872,116.327581414434,157.70583072996,151.677674969649,142.849042523405,18.3845486439785,7.55294568696375
87.6215475501195,116.14415380769,157.591214813883,151.655842482357,142.835787321692,18.4672170281307,7.49015760750279
87.6531460790587,116.079387585655,157.550745224811,151.648133676989,142.831107059258,18.4964063034984,7.46798784381392
87.8169961716948,115.342374039342,157.025023195882,151.432274373635,142.677060530973,18.7417142501615,7.25514817885827
87.8445675523419,115.065139607329,156.816318384943,151.325779130295,142.589826824582,18.8210897029625,7.17782224019249
87.9364275271599,114.750593575187,156.599702411925,151.244767463834,142.520431396196,18.9385699440396,7.07394963423103
88.101704670069,114.465459833688,156.430024662398,151.22066795495,142.489699860328,19.0858671325173,6.95667652827932
88.3610505106152,113.397842001278,155.665573449955,150.825041408375,142.048373701873,19.5205482949158,6.57533064782594
88.4767525425783,113.124162810997,155.481669404326,150.764708377503,141.99970202727,19.635991745264,6.48237402833216
88.5606786798562,112.974728976985,155.387245202618,150.752494501098,142.004502837732,19.6985418914239,6.43361574877722
88.6920680542084,112.62452291587,155.144757839879,150.708714403077,142.04089732094,19.7809833051514,6.35277802001721
88.6905800797644,112.603490590468,155.127297680652,150.699587193167,142.036317808412,19.7823189063663,6.3494557815176
88.6787847036479,112.124544294173,154.735432247483,150.528956447471,141.993306536383,19.7880993324561,6.28824176837741
88.6821727426766,112.099699386168,154.716162663137,150.525149914455,141.998373630885,19.7860237664945,6.28642105875282
88.9214840757875,111.236533297559,154.05722442271,150.404158838752,142.052748832369,19.6432320858269,6.21411605891283
88.9380589173239,111.215548258746,154.041785749672,150.390867832612,142.027934710423,19.6424318034782,6.20317771121204
88.9681676762469,111.211830412847,154.043573299054,150.387090733449,142.009850774352,19.6448849172769,6.18830212334112
88.9154474076674,111.164570930755,153.978607895252,150.256474453601,141.895747504208,19.6332014215301,6.12673004516021
88.8763409086924,111.136617244305,153.943180252246,150.208176025711,141.856836551835,19.6271255556748,6.11674668276016
88.763993964855,111.081878078282,153.862990433486,150.093860081747,141.795048330472,19.6054961587462,6.09260526115253
88.6270037795334,111.038759836978,153.78445756854,149.979042774099,141.775712905519,19.5740701122704,6.06589411660312
88.4038585646234,111.061504750538,153.729637977916,149.891678178369,141.99880931946,19.5024813634421,6.02181864600242
88.2697842292822,110.987097697544,153.628310119727,149.780130661949,141.97305884063,19.4769663949686,6.00302131435282
88.0115814915888,110.844104127441,153.435824475542,149.567038135362,141.930323558069,19.4296159089202,5.96429707482668
87.9420018837288,110.809464651921,153.388790407582,149.51285004382,141.928991997659,19.4168350695468,5.95187251629264
87.9095449217779,110.795125334394,153.369092289665,149.488921706298,141.932638444613,19.4107549273815,5.94520019305638
87.8909437873172,110.786907449621,153.357803268205,149.475208339521,141.934728228931,19.4072703886213,5.94137627442005
87.848854478628,110.768312611241,153.332259282701,149.444178719869,141.939456842524,19.3993858250304,5.93272378646418
87.7913179991153,110.760417913372,153.319272845015,149.414348607147,141.983719600475,19.3852489832871,5.91336266690739
87.5294032801063,110.614331558515,153.172195994154,149.199323845607,141.919847307014,19.3278067511446,5.85356573049962
87.4850841135863,110.5843637747,153.141984244376,149.161755876255,141.900015795628,19.3189331228833,5.84604203022201
87.2067480367956,110.431711208192,152.994637736833,149.011103700373,141.946896328574,19.2542581585488,5.7897432587947
87.1050227747649,110.391238423319,152.949331402019,148.99962820408,142.064363027054,19.2287052669587,5.76079183573445
87.0196971486816,110.328863241451,152.877323388862,148.933550335234,142.042070062514,19.2149607678393,5.74638218478671
86.9270225178334,110.261115751991,152.799113402674,148.861781250333,142.01785702882,19.2000324697352,5.73073144603993
86.8846910822149,110.233791047411,152.765710676564,148.831412824645,142.013236227093,19.1925072562292,5.72262858123358
86.7402597114393,110.14262401858,152.653254526793,148.728773570202,142.000248262613,19.166185986294,5.69450802665934
86.7356620854893,110.140696878206,152.650403076723,148.725937587509,142.001081660632,19.1650247366669,5.69339385660041
86.6295938817503,110.099706128145,152.587354744497,148.66176335187,142.024124097417,19.136825738143,5.66695997354747
86.6192056805292,110.103852922537,152.587615314905,148.658425054516,142.035358611628,19.130749505229,5.66265412227406
86.5863139202829,110.116982757439,152.588440348925,148.647855132555,142.070930020003,19.1115105636686,5.64902067171533
86.5859784913242,110.182947340541,152.64158336968,148.670957158861,142.141823072737,19.0823808730319,5.63513818625436
86.4554161338911,110.121728168735,152.556222388843,148.536817115103,142.045537398022,19.0380094866352,5.6125671104438
86.2623021646953,110.029239855324,152.434104281256,148.35518919128,141.925417874684,18.9736111533016,5.57855181165253
86.1055200328305,109.954739075957,152.343951265538,148.269669895688,141.941042757593,18.9271389157614,5.54037857094338
86.0883052635731,109.945975985935,152.333976888033,148.26498960291,141.951713360693,18.9229041367786,5.53530089141419
86.0054499911341,109.899208135652,152.283473515977,148.266644411731,142.049854878056,18.9086062969387,5.50607177933919
85.3724175284384,109.408655913046,151.749789588366,147.917608585008,142.054584055488,18.8485612222625,5.37886100430199
85.3431925126317,109.391797047921,151.731061833915,147.904980735199,142.059219438623,18.8442958311498,5.37303352137644
85.2369255083148,109.44805104301,151.771817417086,147.891016619377,142.116829928169,18.7765967173186,5.35136183461643
85.2370291877449,109.448591096737,151.772318005261,147.891159556605,142.116934100317,18.7763844032487,5.35138175590394
85.2463945207705,109.497373994182,151.817535990807,147.904071035224,142.126343940432,18.7572061345402,5.35318124006066
85.1956650453696,109.671749887188,151.947427480962,147.79095544213,141.948954225032,18.6211927294577,5.36390379447076
85.2112013484754,109.853569269756,152.085022903545,147.710567934408,141.786256228236,18.5054565313516,5.38185457505967
85.2923746085764,110.113444543157,152.287324655733,147.664383117968,141.641283529333,18.3704517293299,5.4064017834278
85.6933814790917,110.89401626645,152.875637227528,147.698852784301,141.4760985981,18.0235871139848,5.46190957932096
85.7228958427068,110.94227393309,152.910098173243,147.705654306845,141.475123618928,18.0030058836138,5.46424118339844
85.7640545010975,111.009570685338,152.958154987579,147.715139232441,141.473763981458,17.9743047453765,5.46749267467161
85.8892768884981,111.268535875819,153.078742002148,147.640706208931,141.371803367741,17.7975984489484,5.46733934705207
85.9045004185555,111.308803948494,153.0892503851,147.614921136822,141.343557407913,17.7616328727927,5.46569299279701
85.9444666070921,111.397216795125,153.105849074093,147.562809735816,141.296561217116,17.6808516252528,5.4590920341438
86.315972113317,111.921149884719,153.148943524907,147.397560238302,141.30988251442,17.214825074413,5.38316342769739
86.534165684648,112.15829746079,153.128515839107,147.294932448501,141.309610566594,16.9661743404746,5.33785241205521
86.5413671744884,112.170634616938,153.088100961966,147.228375389144,141.257966626674,16.912202839828,5.32740743158577
86.5774989753161,112.213744799362,153.046314409412,147.123475886704,141.160424014349,16.8173058062983,5.31489997482584
86.5800164092718,112.216656168293,153.044193617244,147.11729198817,141.154421358702,16.8115578233215,5.31422447992283
86.7694708052452,112.418172555616,153.045455117251,146.900860211196,140.899982950823,16.5634329748991,5.30050211525145
87.0212509277011,112.669504483681,153.163535032246,146.819878042012,140.745802473064,16.3817937540847,5.30704708794371
87.2280174098438,112.87402164606,153.184564590818,146.589482737445,140.425608137226,16.1461926932556,5.30573704642753
87.2781404145943,112.920769747266,153.159212491748,146.487930896329,140.300907610559,16.0621199030965,5.30118549294064
87.5623242738897,113.186332470882,153.151492589745,146.283557115404,140.050556549429,15.770996437088,5.28387370536684
87.5718538487065,113.195512958423,153.153610357297,146.282484242325,140.049152931049,15.7639970422186,5.28347929844994
87.7571357594808,113.379497320267,153.213014634484,146.295160521039,140.060289771364,15.6425487894392,5.27800802238609
87.8822537698074,113.516083715553,153.221077193149,146.260332008823,140.030364079436,15.5182618323546,5.26933688589856
87.9022692467259,113.548449813476,153.17714169303,146.188651583924,139.963289541305,15.4439177317675,5.26127730855427
87.9188145940521,113.571374520716,153.16293905023,146.160481115193,139.937133390861,15.4072306511856,5.25814016332615
87.9541203982842,113.617738421184,153.14738393864,146.121101444937,139.900856041667,15.3454654680321,5.25379720545991
87.9867745331647,113.66062012555,153.132997105568,146.084679414848,139.86730333045,15.2883392060622,5.2497804287562
87.9944091791959,113.669887232289,153.132651514459,146.080300915287,139.863323147205,15.2785994648641,5.24930568247775
88.0047800778884,113.681953772648,153.134257926323,146.077198676334,139.860574526562,15.2678565002652,5.24898019676524
88.0672697389241,113.75466049164,153.143937331726,146.05850619207,139.844012762983,15.2031249628923,5.24701898853735
88.3681779069559,114.084465512983,153.248599453764,146.04826979968,139.840205954525,14.9679204699717,5.24500018248915
88.5189504280407,114.242363900191,153.319657254973,146.069206061151,139.863552496007,14.8758950166406,5.24568624140604
88.7144485130056,114.477382401896,153.235259373837,145.787262397511,139.59216768847,14.5375159941478,5.21685598802467
88.9521335924848,114.776184833677,153.291781802045,145.71187998415,139.497322661502,14.2834974449398,5.19649815846374
88.9979795751196,114.835694241816,153.313165312904,145.713792939443,139.493326741066,14.2439211711109,5.19400904038323
89.5251257750583,115.746109521088,153.464709309171,145.465805209277,139.124157783879,13.5924280355808,5.18234986390025
89.8131102415838,116.070364146088,153.542156307814,145.408009193979,139.109704603006,13.4459804561261,5.19839451050761
89.9893704718446,116.250951498695,153.397858583197,145.067122505342,138.878792406733,13.2672125695725,5.20213371832023
90.011218946064,116.271303609504,153.384753693887,145.032822347981,138.858370926528,13.2499563826884,5.20261304080342
90.011829346915,116.271872205079,153.384387570583,145.031864073044,138.857800392917,13.249474280778,5.20262643207499
90.3136288172175,116.565102425707,153.297206283224,144.692766666459,138.680696357666,13.0564224006594,5.21172397406228
90.9696611606963,117.472810396059,153.606062275981,144.479216043912,138.637685164003,12.714567445061,5.25040375971654
90.9758002382166,117.490287088779,153.610836713377,144.470570285095,138.63027322021,12.7057703372012,5.25095008140344
90.9882988484399,117.525868064843,153.620557038923,144.452968296982,138.615183168624,12.6878602160356,5.25206234326993
91.0636893985092,117.7705678983,153.747479968361,144.43403283189,138.582058417627,12.5922206380502,5.26240191294023
91.0725167895064,117.799460214699,153.76288771649,144.43251381746,138.578643196772,12.5811214840956,5.26364161380934
91.1854469676369,118.163665942618,154.005658199394,144.500957614306,138.602615773595,12.4639793125758,5.28177045156246
91.3523074084738,118.651023921314,154.377470660733,144.682868707758,138.712204155482,12.3295311461552,5.30879041765836
91.5092485195381,119.044396115139,154.693548366159,144.865634489809,138.840491407384,12.2286879989977,5.33196801319194
91.5246623037884,119.220753757484,154.803363597001,144.871817338069,138.817082441916,12.1447188599732,5.34043147715903
91.5381819710884,119.400445950702,154.905522025943,144.857492584181,138.77684108269,12.0500605507066,5.34888377718986
92.0666275288458,120.48637071134,155.575125729671,144.933475597893,138.815445815687,11.6431367477689,5.41539083434699
92.1584073762946,120.68984584875,155.672728600737,144.878388654884,138.751811375868,11.5580111942885,5.42844936891575
92.1619531826998,120.700594240152,155.676627027567,144.872416041693,138.745236225926,11.5525579249405,5.42911248293082
92.5708086334691,121.710622028139,156.232299545042,144.760267849416,138.544787151146,11.2214817607556,5.49392979197302
92.6232994804042,121.830803766033,156.310047239074,144.77748903273,138.550852368489,11.1927722896446,5.50149797355053
92.6892077681589,121.981335142229,156.408581245204,144.803812909206,138.563819977519,11.1579444222307,5.51080533806956
92.820121800587,122.278914140631,156.607803500721,144.874141784255,138.610119061024,11.093448713555,5.52854282087876
92.9075212873009,122.796895640458,156.859674879182,144.815369098325,138.508147592703,10.9127751930608,5.55159521590314
92.9513281743461,123.141599827637,157.017019041701,144.782347411937,138.456565923692,10.787693576648,5.56388675519437
93.1023896710996,123.793143260427,157.359969494576,144.84714646951,138.497629172484,10.5878198747609,5.58788754704881
93.184390941838,124.061798928758,157.51907942454,144.913075772307,138.551536861986,10.518185959679,5.59896794452679
93.2304400678606,124.209942974721,157.607678407412,144.951211234647,138.582845271054,10.4803891040122,5.60514617079382
93.2353559679097,124.225757852998,157.617136648683,144.955282324315,138.58618754968,10.4763541617522,5.60580571735708
93.1807393952613,124.702859234657,157.799680132943,144.877618969863,138.46266830851,10.2749935672984,5.61801311747465
93.1773153128935,125.22017222919,158.075191685471,144.921902026964,138.444854552928,10.1062575074978,5.63912195592293
93.2143645491184,125.543581517785,158.285612898104,145.013615043822,138.497692609238,10.0262404513583,5.65655673518373
93.244436205205,125.751720194545,158.425832878499,145.080589507883,138.540361547515,9.97807601276864,5.66844059228583
93.2522467425545,126.420975633414,158.847919532583,145.221458705944,138.595737954838,9.79647943926172,5.70813474595731
93.2404033101488,126.469712083684,158.873449709098,145.22014927477,138.58709268273,9.77889932492771,5.71090475335706
93.3966934404831,127.662594485673,159.660136965973,145.498053526119,138.717274981398,9.49157721403238,5.79701111289776
94.3991278851306,129.736785992544,161.101083966537,145.98409954775,138.737590625297,9.11251020535011,5.9866466047936
94.4237550517432,129.775776349105,161.129639290327,145.995567024279,138.73861520506,9.10660986256826,5.99034744422947
94.8121089374696,130.393388710628,161.579017522597,146.181386649273,138.764759791673,9.01153819744721,6.04682564097759
94.8529558733378,130.492686200236,161.631598774207,146.167847058909,138.716641746295,8.98258587273047,6.055581225787
95.0778959051916,131.009105077213,161.912863021463,146.136255221797,138.529587075923,8.84057666481084,6.09745984002495
95.2413894627203,131.333693686475,162.102941406915,146.172657869214,138.499469157196,8.76595842826211,6.11966207326701
95.9850990295307,132.654937754846,162.889844092034,146.460104910647,138.598817812015,8.50528273154392,6.19812899360754
96.4567510037299,133.488737998199,163.357724597701,146.606706298315,138.584215339204,8.32400366481176,6.2518495211051
96.5150920187592,133.583462922015,163.419150034261,146.636336738612,138.592812406947,8.30678877942747,6.25918524907065
96.6065615862825,133.728815236987,163.519381685193,146.690372549007,138.612259312533,8.28246106107598,6.27145629175081
96.6794274854571,133.844604864229,163.599227578955,146.733418209095,138.62775098151,8.26308127039209,6.28123157092737
96.8264791278784,134.078566135626,163.762853025382,146.823320188955,138.661088412523,8.22454584074852,6.30143167422109
96.9202345313198,134.228462581059,163.873555905156,146.888413715933,138.687662125812,8.20145233151922,6.31552260592505
97.6737637536449,135.835090390695,164.965508642526,147.303968196094,138.615611934775,7.84477288235565,6.48395203217648
97.9626328145996,136.357910089095,165.363798886387,147.519045422644,138.762864192926,7.77139840499577,6.53087818564194
98.1806111058137,136.817606073583,165.679559125023,147.605300895139,138.819384154501,7.69176938037193,6.56761953708734
98.2279906467725,136.913612133048,165.74541745837,147.614893068052,138.826406272845,7.67559364321076,6.57478882207656
98.3368620421595,137.118168371493,165.890896488298,147.64278147478,138.850360245849,7.64461846381442,6.5899300788383
99.1034948202242,138.324126079748,166.879667986487,147.996334766573,139.10373949514,7.52281136558203,6.69367701819728
99.1162383069868,138.343423856649,166.896535725592,148.003581765627,139.108068636474,7.52124890110585,6.69557182506724
99.532034233285,139.056355231216,167.496960541302,148.172624612899,139.131579037651,7.44137400392398,6.77193877997237
99.7677159383592,139.538404779272,167.886357841886,148.240063846501,139.059789534688,7.37900549299325,6.83153641883952
100.196755747258,140.389660455318,168.554783388219,148.542458966836,139.150948738748,7.34190238118455,6.93846507191079
100.390068790279,140.773150384697,168.828456185056,148.781759369754,139.344127153332,7.38345874122564,6.98537738470036
100.214186086611,140.889133962114,168.705325043487,148.884143349257,139.520457410325,7.58530587363729,7.02337909903808
100.109844612211,140.941502138015,168.660860210572,149.037894100237,139.730624276893,7.76191067502366,7.05143364509707
100.036354795785,141.035258514656,168.698175788087,149.22443696893,139.930687492724,7.93202473402281,7.08930796066629
99.9286832264218,141.120115975441,168.750463259264,149.368657123358,140.043665380652,8.08881185478502,7.13365398052733
99.5054331515029,141.262341436603,168.867704570167,149.486360209164,139.925117472088,8.39588198012804,7.25727051042454
99.3639389602924,141.66611218744,169.266756203332,149.751332797552,139.890855179271,8.60834561004619,7.38701449438584
99.3684010750052,141.793455683634,169.386105662686,149.837284008302,139.912184962203,8.65026002874188,7.41574714624866
99.3282681657751,142.084651674055,169.644268878121,150.009404880674,139.921109844922,8.75884481973951,7.48673963934568
99.1338057986385,142.733430189069,170.089170749069,150.366908761259,140.030815322966,9.05145767309069,7.62961501484458
99.2095743926039,143.355414557066,170.555814364154,150.863408334931,140.468756538672,9.2799169122374,7.72669084235359
99.16542135036,143.414670649245,170.590037251486,150.895745614515,140.491577163119,9.31843297896333,7.74172539135699
98.9913623111186,143.725171692109,170.805678363472,151.078371366758,140.613993378998,9.49414658060752,7.81774129702717
98.9744669254969,143.795109985223,170.865880884027,151.123188800474,140.641463139862,9.52355127526365,7.83314939035773
98.9195724362154,144.119733387315,171.153402341702,151.333225035782,140.768056991253,9.64955017044357,7.90156298339852
98.9076091828566,144.303169584681,171.322187322234,151.453464256008,140.838853319442,9.71228164557086,7.93761698895591
98.9150322661384,144.49255113822,171.500242110093,151.578671605614,140.911557935603,9.76869322896452,7.97084005402113
98.5960608904728,145.021091638757,171.968593028465,151.788472169075,140.871971618212,10.0091335012201,8.08140660109606
98.5440490849248,145.15958571655,172.094501031408,151.863140085364,140.886910830146,10.0664541082421,8.10329982650149
98.5390448818542,145.206956339441,172.138883840718,151.894903845155,140.901300035012,10.0832410100372,8.10964887899197
98.5369615839397,145.228605623658,172.159188622745,151.909519665006,140.908024026612,10.0908680299466,8.11253236501575
98.5219135117684,145.384982678084,172.305854072382,152.015092617592,140.95659274555,10.1459595006629,8.13336035389292
98.535642795009,145.662885987065,172.571927260801,152.219871927945,141.069380045454,10.234055654928,8.16827448568356
98.3982026384246,145.830105751445,172.728314607884,152.298267021106,141.046435268079,10.3271769733467,8.19794359586805
98.2944345673605,145.979629206174,172.876050168276,152.374164618502,141.041493148118,10.4043961447812,8.22492403960576
98.2590702837486,146.1018076738,172.99978689607,152.448014044179,141.068459057327,10.4527264851538,8.24411837216183
98.2389510120095,146.281951636694,173.182949648683,152.563019309699,141.127575766494,10.513903143376,8.26987978850337
98.1797702125291,146.875663009436,173.787843870986,152.899906360846,141.332979648632,10.6859662291695,8.33345625702711
98.1566214701908,146.913673449012,173.829672147511,152.916369915663,141.339474939692,10.6975933391401,8.33468449233701
98.0681476715287,147.151103052016,174.099146126059,153.061805875965,141.418602525024,10.7570998266773,8.34048683506069
98.0507143560354,147.555649484166,174.586892329078,153.433433784652,141.645055621737,10.8302947965572,8.35294536523424
98.0527842535675,147.635336678621,174.685506618132,153.514996966174,141.694146502516,10.8438388747927,8.35631664634757
97.7763666483457,147.900732814651,175.109369644922,153.851797837525,141.794722628282,10.9241102478425,8.36583094950873
97.5269473196624,148.156401937038,175.539605044378,154.249378676439,141.98045144535,11.0111266136498,8.3904928232477
97.1861244816431,148.409962086701,175.987850238487,154.729023765595,142.382807347721,11.1652806793638,8.43496729862656
97.1161103507386,148.380408101959,175.966172523348,154.717257947281,142.408696609946,11.1861055337858,8.43403385854469
97.0986250671163,148.370936787546,175.954138590326,154.709397540299,142.433281251713,11.2004007052579,8.43214657806254
97.1191391987156,148.379030099862,175.945466195629,154.701081519337,142.489848268556,11.2306811606046,8.42641629539103
97.1699199160123,148.406049840067,175.957067772793,154.705508575204,142.519943743345,11.2473284663073,8.42229633969371
